# x y f
 3.440000000000e+00  2.600000000000e+00 -5.856000000000e-01
 3.440000000000e+00  2.680000000000e+00 -8.800000000000e-01
 3.440000000000e+00  2.760000000000e+00 -1.200000000000e+00
 3.440000000000e+00  2.840000000000e+00 -1.545600000000e+00
 3.440000000000e+00  2.920000000000e+00 -1.916800000000e+00
 3.440000000000e+00  3.000000000000e+00 -2.313600000000e+00
 3.440000000000e+00  3.080000000000e+00 -2.736000000000e+00
 3.440000000000e+00  3.160000000000e+00 -3.184000000000e+00
 3.440000000000e+00  3.240000000000e+00 -3.657600000000e+00
 3.440000000000e+00  3.320000000000e+00 -4.156800000000e+00
 3.440000000000e+00  3.400000000000e+00 -4.681600000000e+00
 3.440000000000e+00  3.480000000000e+00 -5.232000000000e+00
 3.440000000000e+00  3.560000000000e+00 -5.808000000000e+00
 3.440000000000e+00  3.640000000000e+00 -6.409600000000e+00
 3.440000000000e+00  3.720000000000e+00 -7.036800000000e+00
 3.440000000000e+00  3.800000000000e+00 -7.689600000000e+00
 3.440000000000e+00  3.880000000000e+00 -8.368000000000e+00
 3.440000000000e+00  3.960000000000e+00 -9.072000000000e+00
 3.440000000000e+00  4.040000000000e+00 -9.801600000000e+00
 3.440000000000e+00  4.120000000000e+00 -1.055680000000e+01
 3.440000000000e+00  4.200000000000e+00 -1.133760000000e+01
 3.440000000000e+00  4.280000000000e+00 -1.214400000000e+01
 3.440000000000e+00  4.360000000000e+00 -1.297600000000e+01
 3.440000000000e+00  4.440000000000e+00 -1.383360000000e+01
 3.440000000000e+00  4.520000000000e+00 -1.471680000000e+01
 3.440000000000e+00  4.600000000000e+00 -1.562560000000e+01
 3.440000000000e+00  4.680000000000e+00 -1.656000000000e+01
 3.440000000000e+00  4.760000000000e+00 -1.752000000000e+01
 3.440000000000e+00  4.840000000000e+00 -1.850560000000e+01
 3.440000000000e+00  4.920000000000e+00 -1.951680000000e+01
 3.440000000000e+00  5.000000000000e+00 -2.055360000000e+01

 3.520000000000e+00 -3.000000000000e+00 -4.447040000000e+01
 3.520000000000e+00 -2.920000000000e+00 -4.296000000000e+01
 3.520000000000e+00 -2.840000000000e+00 -4.147520000000e+01
 3.520000000000e+00 -2.760000000000e+00 -4.001600000000e+01
 3.520000000000e+00 -2.680000000000e+00 -3.858240000000e+01
 3.520000000000e+00 -2.600000000000e+00 -3.717440000000e+01
 3.520000000000e+00 -2.520000000000e+00 -3.579200000000e+01
 3.520000000000e+00 -2.440000000000e+00 -3.443520000000e+01
 3.520000000000e+00 -2.360000000000e+00 -3.310400000000e+01
 3.520000000000e+00 -2.280000000000e+00 -3.179840000000e+01
 3.520000000000e+00 -2.200000000000e+00 -3.051840000000e+01
 3.520000000000e+00 -2.120000000000e+00 -2.926400000000e+01
 3.520000000000e+00 -2.040000000000e+00 -2.803520000000e+01
 3.520000000000e+00 -1.960000000000e+00 -2.683200000000e+01
 3.520000000000e+00 -1.880000000000e+00 -2.565440000000e+01
 3.520000000000e+00 -1.800000000000e+00 -2.450240000000e+01
 3.520000000000e+00 -1.720000000000e+00 -2.337600000000e+01
 3.520000000000e+00 -1.640000000000e+00 -2.227520000000e+01
 3.520000000000e+00 -1.560000000000e+00 -2.120000000000e+01
 3.520000000000e+00 -1.480000000000e+00 -2.015040000000e+01
 3.520000000000e+00 -1.400000000000e+00 -1.912640000000e+01
 3.520000000000e+00 -1.320000000000e+00 -1.812800000000e+01
 3.520000000000e+00 -1.240000000000e+00 -1.715520000000e+01
 3.520000000000e+00 -1.160000000000e+00 -1.620800000000e+01
 3.520000000000e+00 -1.080000000000e+00 -1.528640000000e+01
 3.520000000000e+00 -1.000000000000e+00 -1.439040000000e+01
 3.520000000000e+00 -9.200000000000e-01 -1.352000000000e+01
 3.520000000000e+00 -8.400000000000e-01 -1.267520000000e+01
 3.520000000000e+00 -7.600000000000e-01 -1.185600000000e+01
 3.520000000000e+00 -6.800000000000e-01 -1.106240000000e+01
 3.520000000000e+00 -6.000000000000e-01 -1.029440000000e+01
 3.520000000000e+00 -5.200000000000e-01 -9.552000000000e+00
 3.520000000000e+00 -4.400000000000e-01 -8.835200000000e+00
 3.520000000000e+00 -3.600000000000e-01 -8.144000000000e+00
 3.520000000000e+00 -2.800000000000e-01 -7.478400000000e+00
 3.520000000000e+00 -2.000000000000e-01 -6.838400000000e+00
 3.520000000000e+00 -1.200000000000e-01 -6.224000000000e+00
 3.520000000000e+00 -4.000000000000e-02 -5.635200000000e+00
 3.520000000000e+00  4.000000000000e-02 -5.072000000000e+00
 3.520000000000e+00  1.200000000000e-01 -4.534400000000e+00
 3.520000000000e+00  2.000000000000e-01 -4.022400000000e+00
 3.520000000000e+00  2.800000000000e-01 -3.536000000000e+00
 3.520000000000e+00  3.600000000000e-01 -3.075200000000e+00
 3.520000000000e+00  4.400000000000e-01 -2.640000000000e+00
 3.520000000000e+00  5.200000000000e-01 -2.230400000000e+00
 3.520000000000e+00  6.000000000000e-01 -1.846400000000e+00
 3.520000000000e+00  6.800000000000e-01 -1.488000000000e+00
 3.520000000000e+00  7.600000000000e-01 -1.155200000000e+00
 3.520000000000e+00  8.400000000000e-01 -8.480000000000e-01
 3.520000000000e+00  9.200000000000e-01 -5.664000000000e-01
 3.520000000000e+00  1.000000000000e+00 -3.104000000000e-01
 3.520000000000e+00  1.080000000000e+00 -8.000000000000e-02
 3.520000000000e+00  1.160000000000e+00  1.248000000000e-01
 3.520000000000e+00  1.240000000000e+00  3.040000000000e-01
 3.520000000000e+00  1.320000000000e+00  4.576000000000e-01
 3.520000000000e+00  1.400000000000e+00  5.856000000000e-01
 3.520000000000e+00  1.480000000000e+00  6.880000000000e-01
 3.520000000000e+00  1.560000000000e+00  7.648000000000e-01
 3.520000000000e+00  1.640000000000e+00  8.160000000000e-01
 3.520000000000e+00  1.720000000000e+00  8.416000000000e-01
 3.520000000000e+00  1.800000000000e+00  8.416000000000e-01
 3.520000000000e+00  1.880000000000e+00  8.160000000000e-01
 3.520000000000e+00  1.960000000000e+00  7.648000000000e-01
 3.520000000000e+00  2.040000000000e+00  6.880000000000e-01
 3.520000000000e+00  2.120000000000e+00  5.856000000000e-01
 3.520000000000e+00  2.200000000000e+00  4.576000000000e-01
 3.520000000000e+00  2.280000000000e+00  3.040000000000e-01
 3.520000000000e+00  2.360000000000e+00  1.248000000000e-01
 3.520000000000e+00  2.440000000000e+00 -8.000000000000e-02
 3.520000000000e+00  2.520000000000e+00 -3.104000000000e-01
 3.520000000000e+00  2.600000000000e+00 -5.664000000000e-01
 3.520000000000e+00  2.680000000000e+00 -8.480000000000e-01
 3.520000000000e+00  2.760000000000e+00 -1.155200000000e+00
 3.520000000000e+00  2.840000000000e+00 -1.488000000000e+00
 3.520000000000e+00  2.920000000000e+00 -1.846400000000e+00
 3.520000000000e+00  3.000000000000e+00 -2.230400000000e+00
 3.520000000000e+00  3.080000000000e+00 -2.640000000000e+00
 3.520000000000e+00  3.160000000000e+00 -3.075200000000e+00
 3.520000000000e+00  3.240000000000e+00 -3.536000000000e+00
 3.520000000000e+00  3.320000000000e+00 -4.022400000000e+00
 3.520000000000e+00  3.400000000000e+00 -4.534400000000e+00
 3.520000000000e+00  3.480000000000e+00 -5.072000000000e+00
 3.520000000000e+00  3.560000000000e+00 -5.635200000000e+00
 3.520000000000e+00  3.640000000000e+00 -6.224000000000e+00
 3.520000000000e+00  3.720000000000e+00 -6.838400000000e+00
 3.520000000000e+00  3.800000000000e+00 -7.478400000000e+00
 3.520000000000e+00  3.880000000000e+00 -8.144000000000e+00
 3.520000000000e+00  3.960000000000e+00 -8.835200000000e+00
 3.520000000000e+00  4.040000000000e+00 -9.552000000000e+00
 3.520000000000e+00  4.120000000000e+00 -1.029440000000e+01
 3.520000000000e+00  4.200000000000e+00 -1.106240000000e+01
 3.520000000000e+00  4.280000000000e+00 -1.185600000000e+01
 3.520000000000e+00  4.360000000000e+00 -1.267520000000e+01
 3.520000000000e+00  4.440000000000e+00 -1.352000000000e+01
 3.520000000000e+00  4.520000000000e+00 -1.439040000000e+01
 3.520000000000e+00  4.600000000000e+00 -1.528640000000e+01
 3.520000000000e+00  4.680000000000e+00 -1.620800000000e+01
 3.520000000000e+00  4.760000000000e+00 -1.715520000000e+01
 3.520000000000e+00  4.840000000000e+00 -1.812800000000e+01
 3.520000000000e+00  4.920000000000e+00 -1.912640000000e+01
 3.520000000000e+00  5.000000000000e+00 -2.015040000000e+01

 3.600000000000e+00 -3.000000000000e+00 -4.536000000000e+01
 3.600000000000e+00 -2.920000000000e+00 -4.383680000000e+01
 3.600000000000e+00 -2.840000000000e+00 -4.233920000000e+01
 3.600000000000e+00 -2.760000000000e+00 -4.086720000000e+01
 3.600000000000e+00 -2.680000000000e+00 -3.942080000000e+01
 3.600000000000e+00 -2.600000000000e+00 -3.800000000000e+01
 3.600000000000e+00 -2.520000000000e+00 -3.660480000000e+01
 3.600000000000e+00 -2.440000000000e+00 -3.523520000000e+01
 3.600000000000e+00 -2.360000000000e+00 -3.389120000000e+01
 3.600000000000e+00 -2.280000000000e+00 -3.257280000000e+01
 3.600000000000e+00 -2.200000000000e+00 -3.128000000000e+01
 3.600000000000e+00 -2.120000000000e+00 -3.001280000000e+01
 3.600000000000e+00 -2.040000000000e+00 -2.877120000000e+01
 3.600000000000e+00 -1.960000000000e+00 -2.755520000000e+01
 3.600000000000e+00 -1.880000000000e+00 -2.636480000000e+01
 3.600000000000e+00 -1.800000000000e+00 -2.520000000000e+01
 3.600000000000e+00 -1.720000000000e+00 -2.406080000000e+01
 3.600000000000e+00 -1.640000000000e+00 -2.294720000000e+01
 3.600000000000e+00 -1.560000000000e+00 -2.185920000000e+01
 3.600000000000e+00 -1.480000000000e+00 -2.079680000000e+01
 3.600000000000e+00 -1.400000000000e+00 -1.976000000000e+01
 3.600000000000e+00 -1.320000000000e+00 -1.874880000000e+01
 3.600000000000e+00 -1.240000000000e+00 -1.776320000000e+01
 3.600000000000e+00 -1.160000000000e+00 -1.680320000000e+01
 3.600000000000e+00 -1.080000000000e+00 -1.586880000000e+01
 3.600000000000e+00 -1.000000000000e+00 -1.496000000000e+01
 3.600000000000e+00 -9.200000000000e-01 -1.407680000000e+01
 3.600000000000e+00 -8.400000000000e-01 -1.321920000000e+01
 3.600000000000e+00 -7.600000000000e-01 -1.238720000000e+01
 3.600000000000e+00 -6.800000000000e-01 -1.158080000000e+01
 3.600000000000e+00 -6.000000000000e-01 -1.080000000000e+01
 3.600000000000e+00 -5.200000000000e-01 -1.004480000000e+01
 3.600000000000e+00 -4.400000000000e-01 -9.315200000000e+00
 3.600000000000e+00 -3.600000000000e-01 -8.611200000000e+00
 3.600000000000e+00 -2.800000000000e-01 -7.932800000000e+00
 3.600000000000e+00 -2.000000000000e-01 -7.280000000000e+00
 3.600000000000e+00 -1.200000000000e-01 -6.652800000000e+00
 3.600000000000e+00 -4.000000000000e-02 -6.051200000000e+00
 3.600000000000e+00  4.000000000000e-02 -5.475200000000e+00
 3.600000000000e+00  1.200000000000e-01 -4.924800000000e+00
 3.600000000000e+00  2.000000000000e-01 -4.400000000000e+00
 3.600000000000e+00  2.800000000000e-01 -3.900800000000e+00
 3.600000000000e+00  3.600000000000e-01 -3.427200000000e+00
 3.600000000000e+00  4.400000000000e-01 -2.979200000000e+00
 3.600000000000e+00  5.200000000000e-01 -2.556800000000e+00
 3.600000000000e+00  6.000000000000e-01 -2.160000000000e+00
 3.600000000000e+00  6.800000000000e-01 -1.788800000000e+00
 3.600000000000e+00  7.600000000000e-01 -1.443200000000e+00
 3.600000000000e+00  8.400000000000e-01 -1.123200000000e+00
 3.600000000000e+00  9.200000000000e-01 -8.288000000000e-01
 3.600000000000e+00  1.000000000000e+00 -5.600000000000e-01
 3.600000000000e+00  1.080000000000e+00 -3.168000000000e-01
 3.600000000000e+00  1.160000000000e+00 -9.920000000000e-02
 3.600000000000e+00  1.240000000000e+00  9.280000000000e-02
 3.600000000000e+00  1.320000000000e+00  2.592000000000e-01
 3.600000000000e+00  1.400000000000e+00  4.000000000000e-01
 3.600000000000e+00  1.480000000000e+00  5.152000000000e-01
 3.600000000000e+00  1.560000000000e+00  6.048000000000e-01
 3.600000000000e+00  1.640000000000e+00  6.688000000000e-01
 3.600000000000e+00  1.720000000000e+00  7.072000000000e-01
 3.600000000000e+00  1.800000000000e+00  7.200000000000e-01
 3.600000000000e+00  1.880000000000e+00  7.072000000000e-01
 3.600000000000e+00  1.960000000000e+00  6.688000000000e-01
 3.600000000000e+00  2.040000000000e+00  6.048000000000e-01
 3.600000000000e+00  2.120000000000e+00  5.152000000000e-01
 3.600000000000e+00  2.200000000000e+00  4.000000000000e-01
 3.600000000000e+00  2.280000000000e+00  2.592000000000e-01
 3.600000000000e+00  2.360000000000e+00  9.280000000000e-02
 3.600000000000e+00  2.440000000000e+00 -9.920000000000e-02
 3.600000000000e+00  2.520000000000e+00 -3.168000000000e-01
 3.600000000000e+00  2.600000000000e+00 -5.600000000000e-01
 3.600000000000e+00  2.680000000000e+00 -8.288000000000e-01
 3.600000000000e+00  2.760000000000e+00 -1.123200000000e+00
 3.600000000000e+00  2.840000000000e+00 -1.443200000000e+00
 3.600000000000e+00  2.920000000000e+00 -1.788800000000e+00
 3.600000000000e+00  3.000000000000e+00 -2.160000000000e+00
 3.600000000000e+00  3.080000000000e+00 -2.556800000000e+00
 3.600000000000e+00  3.160000000000e+00 -2.979200000000e+00
 3.600000000000e+00  3.240000000000e+00 -3.427200000000e+00
 3.600000000000e+00  3.320000000000e+00 -3.900800000000e+00
 3.600000000000e+00  3.400000000000e+00 -4.400000000000e+00
 3.600000000000e+00  3.480000000000e+00 -4.924800000000e+00
 3.600000000000e+00  3.560000000000e+00 -5.475200000000e+00
 3.600000000000e+00  3.640000000000e+00 -6.051200000000e+00
 3.600000000000e+00  3.720000000000e+00 -6.652800000000e+00
 3.600000000000e+00  3.800000000000e+00 -7.280000000000e+00
 3.600000000000e+00  3.880000000000e+00 -7.932800000000e+00
 3.600000000000e+00  3.960000000000e+00 -8.611200000000e+00
 3.600000000000e+00  4.040000000000e+00 -9.315200000000e+00
 3.600000000000e+00  4.120000000000e+00 -1.004480000000e+01
 3.600000000000e+00  4.200000000000e+00 -1.080000000000e+01
 3.600000000000e+00  4.280000000000e+00 -1.158080000000e+01
 3.600000000000e+00  4.360000000000e+00 -1.238720000000e+01
 3.600000000000e+00  4.440000000000e+00 -1.321920000000e+01
 3.600000000000e+00  4.520000000000e+00 -1.407680000000e+01
 3.600000000000e+00  4.600000000000e+00 -1.496000000000e+01
 3.600000000000e+00  4.680000000000e+00 -1.586880000000e+01
 3.600000000000e+00  4.760000000000e+00 -1.680320000000e+01
 3.600000000000e+00  4.840000000000e+00 -1.776320000000e+01
 3.600000000000e+00  4.920000000000e+00 -1.874880000000e+01
 3.600000000000e+00  5.000000000000e+00 -1.976000000000e+01

 3.680000000000e+00 -3.000000000000e+00 -4.626240000000e+01
 3.680000000000e+00 -2.920000000000e+00 -4.472640000000e+01
 3.680000000000e+00 -2.840000000000e+00 -4.321600000000e+01
 3.680000000000e+00 -2.760000000000e+00 -4.173120000000e+01
 3.680000000000e+00 -2.680000000000e+00 -4.027200000000e+01
 3.680000000000e+00 -2.600000000000e+00 -3.883840000000e+01
 3.680000000000e+00 -2.520000000000e+00 -3.743040000000e+01
 3.680000000000e+00 -2.440000000000e+00 -3.604800000000e+01
 3.680000000000e+00 -2.360000000000e+00 -3.469120000000e+01
 3.680000000000e+00 -2.280000000000e+00 -3.336000000000e+01
 3.680000000000e+00 -2.200000000000e+00 -3.205440000000e+01
 3.680000000000e+00 -2.120000000000e+00 -3.077440000000e+01
 3.680000000000e+00 -2.040000000000e+00 -2.952000000000e+01
 3.680000000000e+00 -1.960000000000e+00 -2.829120000000e+01
 3.680000000000e+00 -1.880000000000e+00 -2.708800000000e+01
 3.680000000000e+00 -1.800000000000e+00 -2.591040000000e+01
 3.680000000000e+00 -1.720000000000e+00 -2.475840000000e+01
 3.680000000000e+00 -1.640000000000e+00 -2.363200000000e+01
 3.680000000000e+00 -1.560000000000e+00 -2.253120000000e+01
 3.680000000000e+00 -1.480000000000e+00 -2.145600000000e+01
 3.680000000000e+00 -1.400000000000e+00 -2.040640000000e+01
 3.680000000000e+00 -1.320000000000e+00 -1.938240000000e+01
 3.680000000000e+00 -1.240000000000e+00 -1.838400000000e+01
 3.680000000000e+00 -1.160000000000e+00 -1.741120000000e+01
 3.680000000000e+00 -1.080000000000e+00 -1.646400000000e+01
 3.680000000000e+00 -1.000000000000e+00 -1.554240000000e+01
 3.680000000000e+00 -9.200000000000e-01 -1.464640000000e+01
 3.680000000000e+00 -8.400000000000e-01 -1.377600000000e+01
 3.680000000000e+00 -7.600000000000e-01 -1.293120000000e+01
 3.680000000000e+00 -6.800000000000e-01 -1.211200000000e+01
 3.680000000000e+00 -6.000000000000e-01 -1.131840000000e+01
 3.680000000000e+00 -5.200000000000e-01 -1.055040000000e+01
 3.680000000000e+00 -4.400000000000e-01 -9.808000000000e+00
 3.680000000000e+00 -3.600000000000e-01 -9.091200000000e+00
 3.680000000000e+00 -2.800000000000e-01 -8.400000000000e+00
 3.680000000000e+00 -2.000000000000e-01 -7.734400000000e+00
 3.680000000000e+00 -1.200000000000e-01 -7.094400000000e+00
 3.680000000000e+00 -4.000000000000e-02 -6.480000000000e+00
 3.680000000000e+00  4.000000000000e-02 -5.891200000000e+00
 3.680000000000e+00  1.200000000000e-01 -5.328000000000e+00
 3.680000000000e+00  2.000000000000e-01 -4.790400000000e+00
 3.680000000000e+00  2.800000000000e-01 -4.278400000000e+00
 3.680000000000e+00  3.600000000000e-01 -3.792000000000e+00
 3.680000000000e+00  4.400000000000e-01 -3.331200000000e+00
 3.680000000000e+00  5.200000000000e-01 -2.896000000000e+00
 3.680000000000e+00  6.000000000000e-01 -2.486400000000e+00
 3.680000000000e+00  6.800000000000e-01 -2.102400000000e+00
 3.680000000000e+00  7.600000000000e-01 -1.744000000000e+00
 3.680000000000e+00  8.400000000000e-01 -1.411200000000e+00
 3.680000000000e+00  9.200000000000e-01 -1.104000000000e+00
 3.680000000000e+00  1.000000000000e+00 -8.224000000000e-01
 3.680000000000e+00  1.080000000000e+00 -5.664000000000e-01
 3.680000000000e+00  1.160000000000e+00 -3.360000000000e-01
 3.680000000000e+00  1.240000000000e+00 -1.312000000000e-01
 3.680000000000e+00  1.320000000000e+00  4.800000000000e-02
 3.680000000000e+00  1.400000000000e+00  2.016000000000e-01
 3.680000000000e+00  1.480000000000e+00  3.296000000000e-01
 3.680000000000e+00  1.560000000000e+00  4.320000000000e-01
 3.680000000000e+00  1.640000000000e+00  5.088000000000e-01
 3.680000000000e+00  1.720000000000e+00  5.600000000000e-01
 3.680000000000e+00  1.800000000000e+00  5.856000000000e-01
 3.680000000000e+00  1.880000000000e+00  5.856000000000e-01
 3.680000000000e+00  1.960000000000e+00  5.600000000000e-01
 3.680000000000e+00  2.040000000000e+00  5.088000000000e-01
 3.680000000000e+00  2.120000000000e+00  4.320000000000e-01
 3.680000000000e+00  2.200000000000e+00  3.296000000000e-01
 3.680000000000e+00  2.280000000000e+00  2.016000000000e-01
 3.680000000000e+00  2.360000000000e+00  4.800000000000e-02
 3.680000000000e+00  2.440000000000e+00 -1.312000000000e-01
 3.680000000000e+00  2.520000000000e+00 -3.360000000000e-01
 3.680000000000e+00  2.600000000000e+00 -5.664000000000e-01
 3.680000000000e+00  2.680000000000e+00 -8.224000000000e-01
 3.680000000000e+00  2.760000000000e+00 -1.104000000000e+00
 3.680000000000e+00  2.840000000000e+00 -1.411200000000e+00
 3.680000000000e+00  2.920000000000e+00 -1.744000000000e+00
 3.680000000000e+00  3.000000000000e+00 -2.102400000000e+00
 3.680000000000e+00  3.080000000000e+00 -2.486400000000e+00
 3.680000000000e+00  3.160000000000e+00 -2.896000000000e+00
 3.680000000000e+00  3.240000000000e+00 -3.331200000000e+00
 3.680000000000e+00  3.320000000000e+00 -3.792000000000e+00
 3.680000000000e+00  3.400000000000e+00 -4.278400000000e+00
 3.680000000000e+00  3.480000000000e+00 -4.790400000000e+00
 3.680000000000e+00  3.560000000000e+00 -5.328000000000e+00
 3.680000000000e+00  3.640000000000e+00 -5.891200000000e+00
 3.680000000000e+00  3.720000000000e+00 -6.480000000000e+00
 3.680000000000e+00  3.800000000000e+00 -7.094400000000e+00
 3.680000000000e+00  3.880000000000e+00 -7.734400000000e+00
 3.680000000000e+00  3.960000000000e+00 -8.400000000000e+00
 3.680000000000e+00  4.040000000000e+00 -9.091200000000e+00
 3.680000000000e+00  4.120000000000e+00 -9.808000000000e+00
 3.680000000000e+00  4.200000000000e+00 -1.055040000000e+01
 3.680000000000e+00  4.280000000000e+00 -1.131840000000e+01
 3.680000000000e+00  4.360000000000e+00 -1.211200000000e+01
 3.680000000000e+00  4.440000000000e+00 -1.293120000000e+01
 3.680000000000e+00  4.520000000000e+00 -1.377600000000e+01
 3.680000000000e+00  4.600000000000e+00 -1.464640000000e+01
 3.680000000000e+00  4.680000000000e+00 -1.554240000000e+01
 3.680000000000e+00  4.760000000000e+00 -1.646400000000e+01
 3.680000000000e+00  4.840000000000e+00 -1.741120000000e+01
 3.680000000000e+00  4.920000000000e+00 -1.838400000000e+01
 3.680000000000e+00  5.000000000000e+00 -1.938240000000e+01

 3.760000000000e+00 -3.000000000000e+00 -4.717760000000e+01
 3.760000000000e+00 -2.920000000000e+00 -4.562880000000e+01
 3.760000000000e+00 -2.840000000000e+00 -4.410560000000e+01
 3.760000000000e+00 -2.760000000000e+00 -4.260800000000e+01
 3.760000000000e+00 -2.680000000000e+00 -4.113600000000e+01
 3.760000000000e+00 -2.600000000000e+00 -3.968960000000e+01
 3.760000000000e+00 -2.520000000000e+00 -3.826880000000e+01
 3.760000000000e+00 -2.440000000000e+00 -3.687360000000e+01
 3.760000000000e+00 -2.360000000000e+00 -3.550400000000e+01
 3.760000000000e+00 -2.280000000000e+00 -3.416000000000e+01
 3.760000000000e+00 -2.200000000000e+00 -3.284160000000e+01
 3.760000000000e+00 -2.120000000000e+00 -3.154880000000e+01
 3.760000000000e+00 -2.040000000000e+00 -3.028160000000e+01
 3.760000000000e+00 -1.960000000000e+00 -2.904000000000e+01
 3.760000000000e+00 -1.880000000000e+00 -2.782400000000e+01
 3.760000000000e+00 -1.800000000000e+00 -2.663360000000e+01
 3.760000000000e+00 -1.720000000000e+00 -2.546880000000e+01
 3.760000000000e+00 -1.640000000000e+00 -2.432960000000e+01
 3.760000000000e+00 -1.560000000000e+00 -2.321600000000e+01
 3.760000000000e+00 -1.480000000000e+00 -2.212800000000e+01
 3.760000000000e+00 -1.400000000000e+00 -2.106560000000e+01
 3.760000000000e+00 -1.320000000000e+00 -2.002880000000e+01
 3.760000000000e+00 -1.240000000000e+00 -1.901760000000e+01
 3.760000000000e+00 -1.160000000000e+00 -1.803200000000e+01
 3.760000000000e+00 -1.080000000000e+00 -1.707200000000e+01
 3.760000000000e+00 -1.000000000000e+00 -1.613760000000e+01
 3.760000000000e+00 -9.200000000000e-01 -1.522880000000e+01
 3.760000000000e+00 -8.400000000000e-01 -1.434560000000e+01
 3.760000000000e+00 -7.600000000000e-01 -1.348800000000e+01
 3.760000000000e+00 -6.800000000000e-01 -1.265600000000e+01
 3.760000000000e+00 -6.000000000000e-01 -1.184960000000e+01
 3.760000000000e+00 -5.200000000000e-01 -1.106880000000e+01
 3.760000000000e+00 -4.400000000000e-01 -1.031360000000e+01
 3.760000000000e+00 -3.600000000000e-01 -9.584000000000e+00
 3.760000000000e+00 -2.800000000000e-01 -8.880000000000e+00
 3.760000000000e+00 -2.000000000000e-01 -8.201600000000e+00
 3.760000000000e+00 -1.200000000000e-01 -7.548800000000e+00
 3.760000000000e+00 -4.000000000000e-02 -6.921600000000e+00
 3.760000000000e+00  4.000000000000e-02 -6.320000000000e+00
 3.760000000000e+00  1.200000000000e-01 -5.744000000000e+00
 3.760000000000e+00  2.000000000000e-01 -5.193600000000e+00
 3.760000000000e+00  2.800000000000e-01 -4.668800000000e+00
 3.760000000000e+00  3.600000000000e-01 -4.169600000000e+00
 3.760000000000e+00  4.400000000000e-01 -3.696000000000e+00
 3.760000000000e+00  5.200000000000e-01 -3.248000000000e+00
 3.760000000000e+00  6.000000000000e-01 -2.825600000000e+00
 3.760000000000e+00  6.800000000000e-01 -2.428800000000e+00
 3.760000000000e+00  7.600000000000e-01 -2.057600000000e+00
 3.760000000000e+00  8.400000000000e-01 -1.712000000000e+00
 3.760000000000e+00  9.200000000000e-01 -1.392000000000e+00
 3.760000000000e+00  1.000000000000e+00 -1.097600000000e+00
 3.760000000000e+00  1.080000000000e+00 -8.288000000000e-01
 3.760000000000e+00  1.160000000000e+00 -5.856000000000e-01
 3.760000000000e+00  1.240000000000e+00 -3.680000000000e-01
 3.760000000000e+00  1.320000000000e+00 -1.760000000000e-01
 3.760000000000e+00  1.400000000000e+00 -9.599999999999e-03
 3.760000000000e+00  1.480000000000e+00  1.312000000000e-01
 3.760000000000e+00  1.560000000000e+00  2.464000000000e-01
 3.760000000000e+00  1.640000000000e+00  3.360000000000e-01
 3.760000000000e+00  1.720000000000e+00  4.000000000000e-01
 3.760000000000e+00  1.800000000000e+00  4.384000000000e-01
 3.760000000000e+00  1.880000000000e+00  4.512000000000e-01
 3.760000000000e+00  1.960000000000e+00  4.384000000000e-01
 3.760000000000e+00  2.040000000000e+00  4.000000000000e-01
 3.760000000000e+00  2.120000000000e+00  3.360000000000e-01
 3.760000000000e+00  2.200000000000e+00  2.464000000000e-01
 3.760000000000e+00  2.280000000000e+00  1.312000000000e-01
 3.760000000000e+00  2.360000000000e+00 -9.599999999999e-03
 3.760000000000e+00  2.440000000000e+00 -1.760000000000e-01
 3.760000000000e+00  2.520000000000e+00 -3.680000000000e-01
 3.760000000000e+00  2.600000000000e+00 -5.856000000000e-01
 3.760000000000e+00  2.680000000000e+00 -8.288000000000e-01
 3.760000000000e+00  2.760000000000e+00 -1.097600000000e+00
 3.760000000000e+00  2.840000000000e+00 -1.392000000000e+00
 3.760000000000e+00  2.920000000000e+00 -1.712000000000e+00
 3.760000000000e+00  3.000000000000e+00 -2.057600000000e+00
 3.760000000000e+00  3.080000000000e+00 -2.428800000000e+00
 3.760000000000e+00  3.160000000000e+00 -2.825600000000e+00
 3.760000000000e+00  3.240000000000e+00 -3.248000000000e+00
 3.760000000000e+00  3.320000000000e+00 -3.696000000000e+00
 3.760000000000e+00  3.400000000000e+00 -4.169600000000e+00
 3.760000000000e+00  3.480000000000e+00 -4.668800000000e+00
 3.760000000000e+00  3.560000000000e+00 -5.193600000000e+00
 3.760000000000e+00  3.640000000000e+00 -5.744000000000e+00
 3.760000000000e+00  3.720000000000e+00 -6.320000000000e+00
 3.760000000000e+00  3.800000000000e+00 -6.921600000000e+00
 3.760000000000e+00  3.880000000000e+00 -7.548800000000e+00
 3.760000000000e+00  3.960000000000e+00 -8.201600000000e+00
 3.760000000000e+00  4.040000000000e+00 -8.880000000000e+00
 3.760000000000e+00  4.120000000000e+00 -9.584000000000e+00
 3.760000000000e+00  4.200000000000e+00 -1.031360000000e+01
 3.760000000000e+00  4.280000000000e+00 -1.106880000000e+01
 3.760000000000e+00  4.360000000000e+00 -1.184960000000e+01
 3.760000000000e+00  4.440000000000e+00 -1.265600000000e+01
 3.760000000000e+00  4.520000000000e+00 -1.348800000000e+01
 3.760000000000e+00  4.600000000000e+00 -1.434560000000e+01
 3.760000000000e+00  4.680000000000e+00 -1.522880000000e+01
 3.760000000000e+00  4.760000000000e+00 -1.613760000000e+01
 3.760000000000e+00  4.840000000000e+00 -1.707200000000e+01
 3.760000000000e+00  4.920000000000e+00 -1.803200000000e+01
